STATE,STATENAME,ST_CASE,VEH_NO,PER_NO,VE_FORMS,COUNTY,MONTH,MONTHNAME,DAY,DAYNAME,HOUR,HOURNAME,MINUTE,MINUTENAME,HARM_EV,HARM_EVNAME,MAN_COLL,MAN_COLLNAME,SCH_BUS,SCH_BUSNAME,MOD_YEAR,MOD_YEARNAME,VPICMAKE,VPICMAKENAME,VPICMODEL,VPICMODELNAME,VPICBODYCLASS,VPICBODYCLASSNAME,MAKE,MAKENAME,BODY_TYP,BODY_TYPNAME,ICFINALBODY,ICFINALBODYNAME,GVWR_FROM,GVWR_FROMNAME,GVWR_TO,GVWR_TONAME,TOW_VEH,TOW_VEHNAME,AGE,AGENAME,SEX,SEXNAME,PER_TYP,PER_TYPNAME,INJ_SEV,INJ_SEVNAME,SEAT_POS,SEAT_POSNAME,REST_USE,REST_USENAME,REST_MIS,REST_MISNAME,HELM_USE,HELM_USENAME,HELM_MIS,HELM_MISNAME,AIR_BAG,AIR_BAGNAME,EJECTION,EJECTIONNAME,EJ_PATH,EJ_PATHNAME,EXTRICAT,EXTRICATNAME,DRINKING,DRINKINGNAME,ALC_STATUS,ALC_STATUSNAME,ATST_TYP,ATST_TYPNAME,ALC_RES,ALC_RESNAME,DRUGS,DRUGSNAME,DSTATUS,DSTATUSNAME,HOSPITAL,HOSPITALNAME,DOA,DOANAME,DEATH_DA,DEATH_DANAME,DEATH_MO,DEATH_MONAME,DEATH_YR,DEATH_YRNAME,DEATH_HR,DEATH_HRNAME,DEATH_MN,DEATH_MNNAME,DEATH_TM,DEATH_TMNAME,LAG_HRS,LAG_HRSNAME,LAG_MINS,LAG_MINSNAME,STR_VEH,LOCATION,LOCATIONNAME,WORK_INJ,WORK_INJNAME,HISPANIC,HISPANICNAME,RUR_URB,RUR_URBNAME,FUNC_SYS,FUNC_SYSNAME,SPEC_USE,SPEC_USENAME,EMER_USE,EMER_USENAME,ROLLOVER,ROLLOVERNAME,IMPACT1,IMPACT1NAME,FIRE_EXP,FIRE_EXPNAME,MAK_MOD,MAK_MODNAME,DEVTYPENAME,DEVMOTORNAME,DEVTYPE,DEVMOTOR
2,Alaska,20014,1,1,1,122,4,April,23,23,0,0:00am-0:59am,38,38,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1999,1999,467,Chevrolet,1852,Tahoe,7,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),20,Chevrolet,15,"Large utility (ANSI D16.1 Utility Vehicle Categories and ""Full Size"" and ""Large"")",0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,60,60 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,1,Deployed- Front,2,Partially Ejected,2,Through Side Window,1,Extricated,1,Yes (Alcohol Involved),2,Test Given,1,Blood,131,0.131 % BAC,0,No (drugs not involved),2,Test Given,0,Not Transported for Treatment,7,Died at Scene,23,23,4,April,2022,2022,1,1:00-1:59,18,18,118,118,0,0,40,40,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,1,Rural,5,Major Collector,0,No Special Use Noted,0,Not Applicable,3,Rollover,81,Right,0,No or Not Reported,20421,Chevrolet Fullsize Blazer/Tahoe,NA,NA,NA,NA
2,Alaska,20015,1,1,3,170,4,April,29,29,8,8:00am-8:59am,17,17,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2003,2003,472,GMC,1856,Savana,9,Van,23,GMC,21,"Large Van-Includes van-based buses (B150-B350, Sportsman, Royal Maxiwagon, Ram, Tradesman,...)",0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,41,41 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,0,No (Alcohol Not Involved),2,Test Given,1,Blood,0,0.000 % BAC,0,No (drugs not involved),2,Test Given,2,Law Enforcement,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,4,Minor Arterial,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,23461,GMC G-series van/Savana,NA,NA,NA,NA
2,Alaska,20015,2,1,3,170,4,April,29,29,8,8:00am-8:59am,17,17,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2001,2001,467,Chevrolet,9064,Lumina,13,Sedan/Saloon,20,Chevrolet,4,"4-door sedan, hardtop",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,54,54 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,0,No (Alcohol Not Involved),2,Test Given,1,Blood,0,0.000 % BAC,1,Yes (drugs involved),2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,4,Minor Arterial,0,No Special Use Noted,0,Not Applicable,0,No Rollover,6,6 Clock Point,0,No or Not Reported,20020,Chevrolet Lumina,NA,NA,NA,NA
2,Alaska,20015,2,2,3,170,4,April,29,29,8,8:00am-8:59am,17,17,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2001,2001,467,Chevrolet,9064,Lumina,13,Sedan/Saloon,20,Chevrolet,4,"4-door sedan, hardtop",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,36,36 Years,1,Male,2,Passenger of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),13,"Front Seat, Right Side",99,Reported as Unknown,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,0,No (Alcohol Not Involved),0,Test Not Given,0,Test Not Given,996,Test Not Given,1,Yes (drugs involved),0,Test Not Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,4,Minor Arterial,0,No Special Use Noted,0,Not Applicable,0,No Rollover,6,6 Clock Point,0,No or Not Reported,20020,Chevrolet Lumina,NA,NA,NA,NA
2,Alaska,20015,2,3,3,170,4,April,29,29,8,8:00am-8:59am,17,17,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2001,2001,467,Chevrolet,9064,Lumina,13,Sedan/Saloon,20,Chevrolet,4,"4-door sedan, hardtop",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,62,62 Years,1,Male,2,Passenger of a Motor Vehicle In-Transport,4,Fatal Injury (K),23,"Second Seat, Right Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,9,Reported as Unknown,0,Test Not Given,0,Test Not Given,996,Test Not Given,9,Reported as Unknown,0,Test Not Given,5,EMS Ground,0,Not Applicable,29,29,4,April,2022,2022,8,8:00-8:59,58,58,858,858,0,0,41,41,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,2,Urban,4,Minor Arterial,0,No Special Use Noted,0,Not Applicable,0,No Rollover,6,6 Clock Point,0,No or Not Reported,20020,Chevrolet Lumina,NA,NA,NA,NA
2,Alaska,20015,3,1,3,170,4,April,29,29,8,8:00am-8:59am,17,17,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2019,2019,523,Subaru,2233,Outback,7,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),48,Subaru,6,Station Wagon (excluding van and truck based),0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,65,65 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,0,No Apparent Injury (O),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,0,No (Alcohol Not Involved),0,Test Not Given,0,Test Not Given,996,Test Not Given,0,No (drugs not involved),0,Test Not Given,0,Not Transported for Treatment,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,4,Minor Arterial,0,No Special Use Noted,0,Not Applicable,0,No Rollover,10,10 Clock Point,0,No or Not Reported,48045,Subaru Outback (2003 on)(see 034 for prior to 2003),NA,NA,NA,NA
2,Alaska,20016,1,1,1,282,4,April,30,30,22,10:00pm-10:59pm,0,0,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2008,2008,460,Ford,1801,F-150,60,Pickup,12,Ford,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,38,38 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),2,Test Given,1,Blood,237,0.237 % BAC,1,Yes (drugs involved),2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),1,Rural,6,Minor Collector,0,No Special Use Noted,0,Not Applicable,3,Rollover,11,11 Clock Point,0,No or Not Reported,12481,Ford F-Series pickup,NA,NA,NA,NA
2,Alaska,20016,1,2,1,282,4,April,30,30,22,10:00pm-10:59pm,0,0,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2008,2008,460,Ford,1801,F-150,60,Pickup,12,Ford,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,26,26 Years,1,Male,2,Passenger of a Motor Vehicle In-Transport,4,Fatal Injury (K),13,"Front Seat, Right Side",99,Reported as Unknown,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,1,Totally Ejected,2,Through Side Window,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),2,Test Given,1,Blood,147,0.147 % BAC,1,Yes (drugs involved),2,Test Given,5,EMS Ground,0,Not Applicable,1,1,5,May,2022,2022,99,Unknown,99,Unknown,9999,Unknown,999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,1,Rural,6,Minor Collector,0,No Special Use Noted,0,Not Applicable,3,Rollover,11,11 Clock Point,0,No or Not Reported,12481,Ford F-Series pickup,NA,NA,NA,NA
2,Alaska,20016,1,3,1,282,4,April,30,30,22,10:00pm-10:59pm,0,0,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2008,2008,460,Ford,1801,F-150,60,Pickup,12,Ford,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,23,23 Years,1,Male,2,Passenger of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),23,"Second Seat, Right Side",99,Reported as Unknown,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),0,Test Not Given,0,Test Not Given,996,Test Not Given,9,Reported as Unknown,0,Test Not Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),1,Rural,6,Minor Collector,0,No Special Use Noted,0,Not Applicable,3,Rollover,11,11 Clock Point,0,No or Not Reported,12481,Ford F-Series pickup,NA,NA,NA,NA
2,Alaska,20016,1,4,1,282,4,April,30,30,22,10:00pm-10:59pm,0,0,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2008,2008,460,Ford,1801,F-150,60,Pickup,12,Ford,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,18,18 Years,2,Female,2,Passenger of a Motor Vehicle In-Transport,3,Suspected Serious Injury (A),22,"Second Seat, Middle",99,Reported as Unknown,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),0,Test Not Given,0,Test Not Given,996,Test Not Given,0,No (drugs not involved),0,Test Not Given,1,EMS Air,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),1,Rural,6,Minor Collector,0,No Special Use Noted,0,Not Applicable,3,Rollover,11,11 Clock Point,0,No or Not Reported,12481,Ford F-Series pickup,NA,NA,NA,NA
2,Alaska,20016,1,5,1,282,4,April,30,30,22,10:00pm-10:59pm,0,0,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2008,2008,460,Ford,1801,F-150,60,Pickup,12,Ford,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,29,29 Years,1,Male,2,Passenger of a Motor Vehicle In-Transport,2,Suspected Minor Injury (B),21,"Second Seat, Left Side",99,Reported as Unknown,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,1,Yes (Alcohol Involved),0,Test Not Given,0,Test Not Given,996,Test Not Given,1,Yes (drugs involved),0,Test Not Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),1,Rural,6,Minor Collector,0,No Special Use Noted,0,Not Applicable,3,Rollover,11,11 Clock Point,0,No or Not Reported,12481,Ford F-Series pickup,NA,NA,NA,NA
2,Alaska,20017,1,1,2,170,5,May,9,9,5,5:00am-5:59am,47,47,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2009,2009,467,Chevrolet,1850,Silverado,60,Pickup,20,Chevrolet,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,19,19 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,3,Suspected Serious Injury (A),11,"Front Seat, Left Side",99,Reported as Unknown,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,1,Deployed- Front,0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,0,No (Alcohol Not Involved),2,Test Given,1,Blood,0,0.000 % BAC,0,No (drugs not involved),2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),1,Rural,1,Interstate,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,20481,"Chevrolet C, K, R, V-series pickup/Silverado",NA,NA,NA,NA
2,Alaska,20017,1,2,2,170,5,May,9,9,5,5:00am-5:59am,47,47,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2009,2009,467,Chevrolet,1850,Silverado,60,Pickup,20,Chevrolet,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,18,18 Years,2,Female,2,Passenger of a Motor Vehicle In-Transport,3,Suspected Serious Injury (A),13,"Front Seat, Right Side",99,Reported as Unknown,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,2,"Deployed- Side (door, seatback)",0,Not Ejected,0,Ejection Path Not Applicable,0,Not Extricated or Not Applicable,0,No (Alcohol Not Involved),0,Test Not Given,0,Test Not Given,996,Test Not Given,0,No (drugs not involved),0,Test Not Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),1,Rural,1,Interstate,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,20481,"Chevrolet C, K, R, V-series pickup/Silverado",NA,NA,NA,NA
2,Alaska,20017,2,1,2,170,5,May,9,9,5,5:00am-5:59am,47,47,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2005,2005,475,Acura,2147,MDX,7,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),54,Acura,15,"Large utility (ANSI D16.1 Utility Vehicle Categories and ""Full Size"" and ""Large"")",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,29,29 Years,2,Female,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",20,None Used/Not Applicable,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,2,"Deployed- Side (door, seatback)",0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,9,Reported as Unknown,2,Test Given,1,Blood,0,0.000 % BAC,9,Reported as Unknown,2,Test Given,0,Not Transported for Treatment,7,Died at Scene,9,9,5,May,2022,2022,6,6:00-6:59,5,5,605,605,0,0,18,18,0,0,Occupant of a Motor Vehicle,9,Unknown,7,Non-Hispanic,1,Rural,1,Interstate,0,No Special Use Noted,0,Not Applicable,0,No Rollover,12,12 Clock Point,0,No or Not Reported,54421,Acura MDX,NA,NA,NA,NA
2,Alaska,20018,1,1,1,20,5,May,9,9,12,12:00pm-12:59pm,51,51,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2022,2022,496,Ram,13621,2500,60,Pickup,7,Dodge,34,Light Pickup,0,Not Applicable,12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",12,"Class 2: 6,001 - 10,000 lbs. (2,722 - 4,536 kg)",0,No Trailers,36,36 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,8,Deployed- Combination,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,0,No (Alcohol Not Involved),2,Test Given,1,Blood,0,0.000 % BAC,1,Yes (drugs involved),2,Test Given,0,Not Transported for Treatment,7,Died at Scene,9,9,5,May,2022,2022,13,13:00-13:59,8,8,1308,1308,0,0,17,17,0,0,Occupant of a Motor Vehicle,9,Unknown,7,Non-Hispanic,2,Urban,1,Interstate,0,No Special Use Noted,0,Not Applicable,3,Rollover,12,12 Clock Point,0,No or Not Reported,7482,Dodge Ram Pickup,NA,NA,NA,NA
2,Alaska,20019,1,1,5,20,5,May,13,13,17,5:00pm-5:59pm,52,52,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2014,2014,476,Dodge,1893,Challenger,3,Coupe,7,Dodge,2,"2-door sedan,hardtop,coupe",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,19,19 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,3,Suspected Serious Injury (A),11,"Front Seat, Left Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,0,No (Alcohol Not Involved),2,Test Given,1,Blood,0,0.000 % BAC,1,Yes (drugs involved),2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,1,Interstate,0,No Special Use Noted,0,Not Applicable,3,Rollover,0,Non-Collision,0,No or Not Reported,7028,Dodge Challenger (2008 on; for 1970-74 see model 005),NA,NA,NA,NA
2,Alaska,20019,1,2,5,20,5,May,13,13,17,5:00pm-5:59pm,52,52,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2014,2014,476,Dodge,1893,Challenger,3,Coupe,7,Dodge,2,"2-door sedan,hardtop,coupe",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,22,22 Years,1,Male,2,Passenger of a Motor Vehicle In-Transport,3,Suspected Serious Injury (A),13,"Front Seat, Right Side",3,Shoulder and Lap Belt Used,0,No Indication of Misuse,20,Not Applicable,7,None Used/Not Applicable,20,Not Deployed,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,1,Yes (Alcohol Involved),2,Test Given,1,Blood,123,0.123 % BAC,1,Yes (drugs involved),2,Test Given,5,EMS Ground,0,Not Applicable,88,Not Applicable (Non-Fatal),88,Not Applicable (Non-Fatal),8888,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),88,Not Applicable (Non-fatal),8888,Not Applicable (Non-fatal),999,Unknown,99,Unknown,0,0,Occupant of a Motor Vehicle,8,Not Applicable (not a fatality),0,Not A Fatality (not Applicable),2,Urban,1,Interstate,0,No Special Use Noted,0,Not Applicable,3,Rollover,0,Non-Collision,0,No or Not Reported,7028,Dodge Challenger (2008 on; for 1970-74 see model 005),NA,NA,NA,NA
2,Alaska,20019,2,1,5,20,5,May,13,13,17,5:00pm-5:59pm,52,52,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2009,2009,481,Mitsubishi,2165,Galant,13,Sedan/Saloon,52,Mitsubishi,4,"4-door sedan, hardtop",0,Not Applicable,11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",11,"Class 1: 6,000 lbs. or less (2,722 kg or less)",0,No Trailers,22,22 Years,1,Male,1,Driver of a Motor Vehicle In-Transport,4,Fatal Injury (K),11,"Front Seat, Left Side",98,Not Reported,7,None Used/Not Applicable,20,Not Applicable,7,None Used/Not Applicable,98,Not Reported,0,Not Ejected,0,Ejection Path Not Applicable,1,Extricated,0,No (Alcohol Not Involved),2,Test Given,98,Unknown Test Type,0,0.000 % BAC,0,No (drugs not involved),2,Test Given,0,Not Transported for Treatment,7,Died at Scene,13,13,5,May,2022,2022,18,18:00-18:59,8,8,1808,1808,0,0,16,16,0,0,Occupant of a Motor Vehicle,0,No,7,Non-Hispanic,2,Urban,1,Interstate,0,No Special Use Noted,0,Not Applicable,3,Rollover,98,Not Reported,1,Yes,52034,Mitsubishi Galant,NA,NA,NA,NA
